2014-01-28 18:40:02,60.69
2014-01-28 18:41:02,60.08
2014-01-28 18:42:01,60.57
2014-01-28 18:43:02,59.67
2014-01-28 18:44:01,58.78
2014-01-28 18:45:02,59.27
2014-01-28 18:46:01,60.97
2014-01-28 18:47:02,60.85
2014-01-28 18:48:02,61.79
2014-01-28 18:49:01,62.03
2014-01-28 18:50:02,63.09
2014-01-28 18:51:01,62.88
2014-01-28 18:52:02,61.91
2014-01-28 18:53:02,62.15
2014-01-28 18:54:01,60.85
2014-01-28 18:55:02,54.06
2014-01-28 18:56:02,63.58
2014-01-28 18:57:01,63.90
2014-01-28 18:58:02,63.82
2014-01-28 18:59:01,63.78
2014-01-28 19:00:02,64.80
2014-01-28 19:01:02,62.80
2014-01-28 19:02:01,63.66
2014-01-28 19:03:02,62.72
2014-01-28 19:04:01,60.16
2014-01-28 19:05:02,57.23
2014-01-28 19:06:02,50.97
2014-01-28 19:07:01,56.79
2014-01-28 19:08:02,59.75
2014-01-28 19:09:01,53.86
2014-01-28 19:10:02,57.68
2014-01-28 19:11:02,41.42
2014-01-28 19:12:01,36.50
2014-01-28 19:13:02,31.79
2014-01-28 19:14:01,35.81
2014-01-28 19:15:02,33.33
2014-01-28 19:16:02,36.63
2014-01-28 19:17:02,26.95
2014-01-28 19:18:01,39.27
2014-01-28 19:19:01,42.07
2014-01-28 19:20:02,43.98
2014-01-28 19:21:02,41.30
2014-01-28 19:22:02,42.32
2014-01-28 19:23:01,49.15
2014-01-28 19:24:02,42.28
2014-01-28 19:25:01,44.47
2014-01-28 19:26:01,37.56
2014-01-28 19:27:02,38.45
2014-01-28 19:28:01,36.38
2014-01-28 19:29:02,37.72
2014-01-28 19:30:01,35.73
2014-01-28 19:31:01,35.53
2014-01-28 19:32:02,35.73
2014-01-28 19:33:01,36.63
2014-01-28 19:34:02,33.90
2014-01-28 19:35:01,35.85
2014-01-28 19:36:01,37.28
2014-01-28 19:37:01,42.11
2014-01-28 19:38:02,37.60
2014-01-28 19:39:01,38.94
2014-01-28 19:40:01,37.23
2014-01-28 19:41:02,39.80
2014-01-28 19:42:01,46.30
2014-01-28 19:43:01,34.27
2014-01-28 19:44:02,40.85
2014-01-28 19:45:01,36.79
2014-01-28 19:46:01,38.05
2014-01-28 19:47:02,44.59
2014-01-28 19:48:01,41.30
2014-01-28 19:49:02,48.58
2014-01-28 19:50:01,44.35
2014-01-28 19:51:01,54.27
2014-01-28 19:52:02,33.33
2014-01-28 19:53:01,38.54
2014-01-28 19:54:02,39.71
2014-01-28 19:55:02,37.19
2014-01-28 19:56:01,36.54
2014-01-28 19:57:02,30.73
2014-01-28 19:58:01,30.00
2014-01-28 19:59:02,37.76
2014-01-28 20:00:01,29.35
2014-01-28 20:01:01,27.07
2014-01-28 20:02:02,29.43
2014-01-28 20:03:01,40.97
2014-01-28 20:04:02,29.88
2014-01-28 20:05:01,31.67
2014-01-28 20:06:01,28.09
2014-01-28 20:07:02,37.07
2014-01-28 20:08:01,37.48
2014-01-28 20:09:02,40.53
2014-01-28 20:10:01,38.09
2014-01-28 20:11:01,37.52
2014-01-28 20:12:02,35.12
2014-01-28 20:13:01,42.07
2014-01-28 20:14:02,39.92
2014-01-28 20:15:01,34.06
2014-01-28 20:16:01,35.97
2014-01-28 20:17:02,32.32
2014-01-28 20:18:01,28.09
2014-01-28 20:19:02,33.01
2014-01-28 20:20:01,37.40
2014-01-28 20:21:01,31.46
2014-01-28 20:22:02,37.89
2014-01-28 20:23:01,31.26
2014-01-28 20:24:02,34.43
2014-01-28 20:25:01,30.61
2014-01-28 20:26:01,41.14
2014-01-28 20:27:02,38.82
2014-01-28 20:28:01,58.29
2014-01-28 20:29:02,41.71
2014-01-28 20:30:02,35.61
2014-01-28 20:31:01,63.86
2014-01-28 20:32:02,60.89
2014-01-28 20:33:02,63.94
2014-01-28 20:34:01,62.11
2014-01-28 20:35:02,43.58
2014-01-28 20:36:02,40.36
2014-01-28 20:37:01,36.30
2014-01-28 20:38:02,44.51
2014-01-28 20:39:01,33.98
2014-01-28 20:40:02,42.23
2014-01-28 20:41:02,34.76
2014-01-28 20:42:01,28.25
2014-01-28 20:43:02,21.91
2014-01-28 20:44:01,28.05
2014-01-28 20:45:02,36.99
2014-01-28 20:46:02,37.97
2014-01-28 20:47:02,42.19
2014-01-28 20:48:01,51.18
2014-01-28 20:49:02,51.75
2014-01-28 20:50:01,57.44
2014-01-28 20:51:02,58.82
2014-01-28 20:52:01,59.84
2014-01-28 20:53:02,62.03
2014-01-28 20:54:01,61.34
2014-01-28 20:55:02,61.18
2014-01-28 20:56:02,63.05
2014-01-28 20:57:01,60.81
2014-01-28 20:58:02,61.87
2014-01-28 20:59:01,61.67
2014-01-28 21:00:02,59.51
2014-01-28 21:01:02,57.76
2014-01-28 21:02:01,56.01
2014-01-28 21:03:02,52.68
2014-01-28 21:04:01,49.67
2014-01-28 21:05:02,48.41
2014-01-28 21:06:02,61.71
2014-01-28 21:07:01,61.71
2014-01-28 21:08:02,62.56
2014-01-28 21:09:01,62.60
2014-01-28 21:10:02,60.12
2014-01-28 21:11:02,61.46
2014-01-28 21:12:02,61.42
2014-01-28 21:13:01,59.59
2014-01-28 21:14:02,60.45
2014-01-28 21:15:01,61.75
2014-01-28 21:16:01,61.75
2014-01-28 21:17:02,60.53
2014-01-28 21:18:01,48.78
2014-01-28 21:19:02,45.49
2014-01-28 21:20:02,45.61
2014-01-28 21:21:01,45.61
2014-01-28 21:22:02,45.49
2014-01-28 21:23:02,38.74
2014-01-28 21:24:01,37.44
2014-01-28 21:25:02,41.30
2014-01-28 21:26:02,45.45
2014-01-28 21:27:01,45.57
2014-01-28 21:28:02,47.52
2014-01-28 21:29:01,57.84
2014-01-28 21:30:02,59.92
2014-01-28 21:31:02,59.75
2014-01-28 21:32:01,59.71
2014-01-28 21:33:02,59.80
2014-01-28 21:34:01,59.47
2014-01-28 21:35:02,59.47
2014-01-28 21:36:02,58.54
2014-01-28 21:37:01,58.90
2014-01-28 21:38:02,57.76
2014-01-28 21:39:01,55.89
2014-01-28 21:40:02,58.62
2014-01-28 21:41:02,58.58
2014-01-28 21:42:01,58.33
2014-01-28 21:43:02,58.01
2014-01-28 21:44:01,58.09
2014-01-28 21:45:02,57.93
2014-01-28 21:46:02,57.93
2014-01-28 21:47:01,57.48
2014-01-28 21:48:02,57.88
2014-01-28 21:49:01,56.99
2014-01-28 21:50:02,55.57
2014-01-28 21:51:02,55.81
2014-01-28 21:52:01,55.77
2014-01-28 21:53:02,55.61
2014-01-28 21:54:01,55.81
2014-01-28 21:55:02,56.22
2014-01-28 21:56:02,52.56
2014-01-28 21:57:01,54.67
2014-01-28 21:58:02,55.00
2014-01-28 21:59:01,55.08
2014-01-28 22:00:02,54.84
2014-01-28 22:01:02,54.71
2014-01-28 22:02:01,55.49
2014-01-28 22:03:02,54.96
2014-01-28 22:04:01,53.90
2014-01-28 22:05:02,54.55
2014-01-28 22:06:01,53.49
2014-01-28 22:07:01,53.62
2014-01-28 22:08:02,53.17
2014-01-28 22:09:02,52.56
2014-01-28 22:10:01,53.25
2014-01-28 22:11:01,52.84
2014-01-28 22:12:02,52.72
2014-01-28 22:13:01,52.60
2014-01-28 22:14:02,52.11
2014-01-28 22:15:01,51.83
2014-01-28 22:16:01,51.54
2014-01-28 22:17:02,51.67
2014-01-28 22:18:01,51.18
2014-01-28 22:19:01,50.97
2014-01-28 22:20:02,50.49
2014-01-28 22:21:02,50.36
2014-01-28 22:22:01,50.41
2014-01-28 22:23:02,50.24
2014-01-28 22:24:01,49.88
2014-01-28 22:25:02,49.71
2014-01-28 22:26:01,49.27
2014-01-28 22:27:02,49.15
2014-01-28 22:28:01,48.94
2014-01-28 22:29:02,48.09
2014-01-28 22:30:01,47.84
2014-01-28 22:31:01,45.69
2014-01-28 22:32:02,44.43
2014-01-28 22:33:01,45.04
2014-01-28 22:34:02,45.20
2014-01-28 22:35:01,44.27
2014-01-28 22:36:01,47.19
2014-01-28 22:37:02,46.71
2014-01-28 22:38:02,44.43
2014-01-28 22:39:01,41.67
2014-01-28 22:40:02,45.69
2014-01-28 22:41:02,44.39
2014-01-28 22:42:01,45.41
2014-01-28 22:43:02,45.36
2014-01-28 22:44:01,44.43
2014-01-28 22:45:02,39.19
2014-01-28 22:46:01,43.49
2014-01-28 22:47:02,44.43
2014-01-28 22:48:01,43.21
2014-01-28 22:49:02,42.36
2014-01-28 22:50:01,43.58
2014-01-28 22:51:01,43.01
2014-01-28 22:52:02,43.41
2014-01-28 22:53:01,42.68
2014-01-28 22:54:02,41.34
2014-01-28 22:55:01,39.10
2014-01-28 22:56:01,41.99
2014-01-28 22:57:02,37.89
2014-01-28 22:58:02,41.30
2014-01-28 22:59:01,42.32
2014-01-28 23:00:02,42.52
2014-01-28 23:01:02,41.58
2014-01-28 23:02:01,40.97
2014-01-28 23:03:02,41.34
2014-01-28 23:04:02,40.12
2014-01-28 23:05:01,39.51
2014-01-28 23:06:01,30.41
2014-01-28 23:07:02,28.90
2014-01-28 23:08:01,26.67
2014-01-28 23:09:02,24.31
2014-01-28 23:10:01,21.02
2014-01-28 23:11:01,19.67
2014-01-28 23:12:02,20.57
2014-01-28 23:13:01,27.89
2014-01-28 23:14:02,31.30
2014-01-28 23:15:01,34.76
2014-01-28 23:16:01,34.39
2014-01-28 23:17:02,33.82
2014-01-28 23:18:01,32.36
2014-01-28 23:19:02,32.76
2014-01-28 23:20:02,31.02
2014-01-28 23:21:02,29.67
2014-01-28 23:22:01,31.54
2014-01-28 23:23:02,26.67
2014-01-28 23:24:01,22.11
2014-01-28 23:25:02,23.45
2014-01-28 23:26:02,27.11
2014-01-28 23:27:01,30.37
2014-01-28 23:28:02,25.53
2014-01-28 23:29:01,24.19
2014-01-28 23:30:02,25.16
2014-01-28 23:31:02,28.33
2014-01-28 23:32:01,28.86
2014-01-28 23:33:01,31.14
2014-01-28 23:34:02,34.31
2014-01-28 23:35:01,34.31
2014-01-28 23:36:01,33.50
2014-01-28 23:37:02,33.90
2014-01-28 23:38:01,32.03
2014-01-28 23:39:02,31.63
2014-01-28 23:40:02,30.04
2014-01-28 23:41:01,28.86
2014-01-28 23:42:02,29.06
2014-01-28 23:43:02,28.78
2014-01-28 23:44:01,19.31
2014-01-28 23:45:02,15.08
2014-01-28 23:46:02,16.26
2014-01-28 23:47:01,16.30
2014-01-28 23:48:02,19.23
2014-01-28 23:49:01,13.45
2014-01-28 23:50:02,11.67
2014-01-28 23:51:02,10.12
2014-01-28 23:52:01,9.47
2014-01-28 23:53:02,8.94
2014-01-28 23:54:01,10.00
2014-01-28 23:55:02,11.22
2014-01-28 23:56:02,10.65
2014-01-28 23:57:01,10.53
2014-01-28 23:58:02,11.22
2014-01-28 23:59:01,11.46
2014-01-29 00:00:02,11.59
2014-01-29 00:01:02,11.26
2014-01-29 00:02:01,13.78
2014-01-29 00:03:02,11.42
2014-01-29 00:04:01,10.00
2014-01-29 00:05:02,10.04
2014-01-29 00:06:02,10.00
2014-01-29 00:07:01,8.94
2014-01-29 00:08:02,10.49
2014-01-29 00:09:01,10.53
2014-01-29 00:10:02,8.05
2014-01-29 00:11:02,6.10
2014-01-29 00:12:01,6.91
2014-01-29 00:13:02,6.30
2014-01-29 00:14:01,6.18
2014-01-29 00:15:02,5.28
2014-01-29 00:16:02,7.36
2014-01-29 00:17:01,9.06
2014-01-29 00:18:02,8.17
2014-01-29 00:19:01,7.97
2014-01-29 00:20:02,8.58
2014-01-29 00:21:01,8.17
2014-01-29 00:22:02,7.56
2014-01-29 00:23:02,7.07
2014-01-29 00:24:01,7.07
2014-01-29 00:25:02,6.91
2014-01-29 00:26:02,7.03
2014-01-29 00:27:01,6.54
2014-01-29 00:28:02,5.57
2014-01-29 00:29:01,5.85
2014-01-29 00:30:02,5.93
2014-01-29 00:31:02,5.12
2014-01-29 00:32:01,5.16
2014-01-29 00:33:02,5.37
2014-01-29 00:34:01,5.24
2014-01-29 00:35:01,5.28
2014-01-29 00:36:01,4.67
2014-01-29 00:37:02,4.02
2014-01-29 00:38:01,3.90
2014-01-29 00:39:02,3.86
2014-01-29 00:40:01,3.50
2014-01-29 00:41:01,3.41
2014-01-29 00:42:02,3.09
2014-01-29 00:43:01,2.97
2014-01-29 00:44:01,2.89
2014-01-29 00:45:02,2.85
2014-01-29 00:46:02,2.80
2014-01-29 00:47:01,2.44
2014-01-29 00:48:02,2.48
2014-01-29 00:49:01,2.60
2014-01-29 00:50:02,2.24
2014-01-29 00:51:02,2.24
2014-01-29 00:52:01,1.83
2014-01-29 00:53:02,1.99
2014-01-29 00:54:01,1.83
2014-01-29 00:55:02,1.99
2014-01-29 00:56:01,1.42
2014-01-29 00:57:01,1.30
2014-01-29 00:58:01,1.22
2014-01-29 00:59:02,1.18
2014-01-29 01:00:02,1.06
2014-01-29 01:01:02,0.93
2014-01-29 01:02:01,0.89
2014-01-29 01:03:02,0.85
2014-01-29 01:04:01,0.89
2014-01-29 01:05:01,0.85
2014-01-29 01:06:01,0.89
2014-01-29 01:07:01,0.77
2014-01-29 01:08:01,0.81
2014-01-29 01:09:02,0.65
2014-01-29 01:10:01,0.65
2014-01-29 01:11:01,0.53
2014-01-29 01:12:02,0.69
2014-01-29 01:13:01,0.41
2014-01-29 01:14:02,0.49
2014-01-29 01:15:01,0.33
2014-01-29 01:16:01,0.37
2014-01-29 01:17:02,0.41
2014-01-29 01:18:01,0.28
2014-01-29 01:19:02,0.57
2014-01-29 01:20:02,0.33
2014-01-29 01:21:02,0.28
2014-01-29 01:22:01,0.37
2014-01-29 01:23:02,0.45
2014-01-29 01:24:01,0.28
2014-01-29 01:25:02,0.53
2014-01-29 01:26:02,0.20
2014-01-29 01:27:01,0.37
2014-01-29 01:28:02,0.24
2014-01-29 01:29:01,0.33
2014-01-29 01:30:02,0.28
2014-01-29 01:31:02,0.33
2014-01-29 01:32:01,0.20
2014-01-29 01:33:02,0.24
2014-01-29 01:34:01,0.24
2014-01-29 01:35:02,0.33
2014-01-29 01:36:01,0.45
2014-01-29 01:37:02,0.24
2014-01-29 01:38:01,0.33
2014-01-29 01:39:02,0.28
2014-01-29 01:40:01,0.24
2014-01-29 01:41:01,0.20
2014-01-29 01:42:02,0.16
2014-01-29 01:43:01,0.20
2014-01-29 01:44:01,0.08
2014-01-29 01:45:02,0.24
2014-01-29 01:46:01,0.28
2014-01-29 01:47:01,0.24
2014-01-29 01:48:02,0.28
2014-01-29 01:49:01,0.16
2014-01-29 01:50:02,0.33
2014-01-29 01:51:01,0.24
2014-01-29 01:52:02,0.16
2014-01-29 01:53:02,0.16
2014-01-29 01:54:01,0.20
2014-01-29 01:55:02,0.24
2014-01-29 01:56:01,0.20
2014-01-29 01:57:02,0.16
2014-01-29 01:58:01,0.24
2014-01-29 01:59:01,0.28
2014-01-29 02:00:02,0.20
2014-01-29 02:01:01,0.37
2014-01-29 02:02:02,0.20
2014-01-29 02:03:02,0.41
2014-01-29 02:04:01,0.08
2014-01-29 02:05:02,0.12
2014-01-29 02:06:02,0.24
2014-01-29 02:07:01,0.28
2014-01-29 02:08:02,0.20
2014-01-29 02:09:01,0.33
2014-01-29 02:10:02,0.33
2014-01-29 02:11:02,0.28
2014-01-29 02:12:01,0.24
2014-01-29 02:13:02,0.28
2014-01-29 02:14:02,0.28
2014-01-29 02:15:01,0.20
2014-01-29 02:16:01,0.20
2014-01-29 02:17:02,0.20
2014-01-29 02:18:01,0.20
2014-01-29 02:19:02,0.16
2014-01-29 02:20:02,0.37
2014-01-29 02:21:01,0.41
2014-01-29 02:22:02,0.16
2014-01-29 02:23:02,0.33
2014-01-29 02:24:01,0.12
2014-01-29 02:25:02,0.24
2014-01-29 02:26:02,0.24
2014-01-29 02:27:01,0.37
2014-01-29 02:28:02,0.20
2014-01-29 02:29:01,0.33
2014-01-29 02:30:02,0.28
2014-01-29 02:31:02,0.20
2014-01-29 02:32:01,0.24
2014-01-29 02:33:02,0.20
2014-01-29 02:34:02,0.33
2014-01-29 02:35:01,0.28
2014-01-29 02:36:01,0.24
2014-01-29 02:37:01,0.28
2014-01-29 02:38:02,0.16
2014-01-29 02:39:01,0.16
2014-01-29 02:40:01,0.20
2014-01-29 02:41:02,0.16
2014-01-29 02:42:01,0.24
2014-01-29 02:43:02,0.16
2014-01-29 02:44:01,0.37
2014-01-29 02:45:02,0.12
2014-01-29 02:46:02,0.28
2014-01-29 02:47:01,0.16
2014-01-29 02:48:02,0.28
2014-01-29 02:49:01,0.24
2014-01-29 02:50:02,0.20
2014-01-29 02:51:02,0.16
2014-01-29 02:52:01,0.12
2014-01-29 02:53:02,0.16
2014-01-29 02:54:02,0.33
2014-01-29 02:55:01,0.20
2014-01-29 02:56:01,0.28
2014-01-29 02:57:02,0.41
2014-01-29 02:58:01,0.12
2014-01-29 02:59:02,0.12
2014-01-29 03:00:01,0.20
2014-01-29 03:01:01,0.33
2014-01-29 03:02:02,0.24
2014-01-29 03:03:01,0.37
2014-01-29 03:04:02,0.16
2014-01-29 03:05:02,0.12
2014-01-29 03:06:01,0.12
2014-01-29 03:07:02,0.16
2014-01-29 03:08:01,0.12
2014-01-29 03:09:02,0.24
2014-01-29 03:10:02,0.24
2014-01-29 03:11:01,0.20
2014-01-29 03:12:02,0.28
2014-01-29 03:13:01,0.16
2014-01-29 03:14:02,0.28
2014-01-29 03:15:02,0.20
2014-01-29 03:16:01,0.20
2014-01-29 03:17:01,0.16
2014-01-29 03:18:02,0.16
2014-01-29 03:19:01,0.33
2014-01-29 03:20:02,0.24
2014-01-29 03:21:02,0.28
2014-01-29 03:22:01,0.20
2014-01-29 03:23:02,0.33
2014-01-29 03:24:01,0.49
2014-01-29 03:25:02,0.41
2014-01-29 03:26:01,0.28
2014-01-29 03:27:02,0.33
2014-01-29 03:28:01,0.20
2014-01-29 03:29:02,0.28
2014-01-29 03:30:02,0.16
2014-01-29 03:31:01,0.33
2014-01-29 03:32:02,0.20
2014-01-29 03:33:01,0.24
2014-01-29 03:34:02,0.16
2014-01-29 03:35:01,0.16
2014-01-29 03:36:02,0.20
2014-01-29 03:37:01,0.33
2014-01-29 03:38:02,0.24
2014-01-29 03:39:01,0.20
2014-01-29 03:40:02,0.24
2014-01-29 03:41:02,0.28
2014-01-29 03:42:01,0.12
2014-01-29 03:43:02,0.37
2014-01-29 03:44:01,0.28
2014-01-29 03:45:02,0.33
2014-01-29 03:46:02,0.20
2014-01-29 03:47:02,0.16
2014-01-29 03:48:01,0.20
2014-01-29 03:49:01,0.24
2014-01-29 03:50:01,0.28
2014-01-29 03:51:01,0.24
2014-01-29 03:52:02,0.24
2014-01-29 03:53:01,0.16
2014-01-29 03:54:02,0.16
2014-01-29 03:55:02,0.24
2014-01-29 03:56:01,0.12
2014-01-29 03:57:02,0.24
2014-01-29 03:58:01,0.20
2014-01-29 03:59:02,0.24
2014-01-29 04:00:02,0.16
2014-01-29 04:01:01,0.20
2014-01-29 04:02:02,0.24
2014-01-29 04:03:02,0.37
2014-01-29 04:04:01,0.33
2014-01-29 04:05:02,0.12
2014-01-29 04:06:02,0.24
2014-01-29 04:07:01,0.20
2014-01-29 04:08:02,0.28
2014-01-29 04:09:01,0.16
2014-01-29 04:10:02,0.20
2014-01-29 04:11:02,0.24
2014-01-29 04:12:01,0.20
2014-01-29 04:13:02,0.16
2014-01-29 04:14:02,0.24
2014-01-29 04:15:01,0.24
2014-01-29 04:16:01,0.24
2014-01-29 04:17:02,0.20
2014-01-29 04:18:01,0.28
2014-01-29 04:19:02,0.28
2014-01-29 04:20:01,0.16
2014-01-29 04:21:01,0.24
2014-01-29 04:22:02,0.28
2014-01-29 04:23:01,0.12
2014-01-29 04:24:02,0.24
2014-01-29 04:25:01,0.16
2014-01-29 04:26:01,0.24
2014-01-29 04:27:02,0.08
2014-01-29 04:28:01,0.24
2014-01-29 04:29:02,0.28
2014-01-29 04:30:01,0.20
2014-01-29 04:31:01,0.24
2014-01-29 04:32:02,0.16
2014-01-29 04:33:01,0.12
2014-01-29 04:34:02,0.24
2014-01-29 04:35:01,0.28
2014-01-29 04:36:01,0.33
2014-01-29 04:37:02,0.45
2014-01-29 04:38:01,0.20
2014-01-29 04:39:01,0.33
2014-01-29 04:40:01,0.37
2014-01-29 04:41:02,0.24
2014-01-29 04:42:01,0.08
2014-01-29 04:43:02,0.20
2014-01-29 04:44:01,0.28
2014-01-29 04:45:02,0.37
2014-01-29 04:46:02,0.16
2014-01-29 04:47:02,0.20
2014-01-29 04:48:01,0.33
2014-01-29 04:49:02,0.33
2014-01-29 04:50:01,0.16
2014-01-29 04:51:01,0.24
2014-01-29 04:52:02,0.16
2014-01-29 04:53:01,0.12
2014-01-29 04:54:01,0.20
2014-01-29 04:55:01,0.20
2014-01-29 04:56:02,0.24
2014-01-29 04:57:01,0.20
2014-01-29 04:58:02,0.24
2014-01-29 04:59:01,0.24
2014-01-29 05:00:02,0.20
2014-01-29 05:01:01,0.16
2014-01-29 05:02:01,0.24
2014-01-29 05:03:01,0.24
2014-01-29 05:04:02,0.20
2014-01-29 05:05:01,0.16
2014-01-29 05:06:01,0.28
2014-01-29 05:07:02,0.20
2014-01-29 05:08:01,0.16
2014-01-29 05:09:02,0.24
2014-01-29 05:10:02,0.24
2014-01-29 05:11:01,0.24
2014-01-29 05:12:02,0.33
2014-01-29 05:13:01,0.20
2014-01-29 05:14:01,0.12
2014-01-29 05:15:02,0.28
2014-01-29 05:16:01,0.24
2014-01-29 05:17:02,0.20
2014-01-29 05:18:02,0.20
2014-01-29 05:19:01,0.24
2014-01-29 05:20:02,0.16
2014-01-29 05:21:02,0.20
2014-01-29 05:22:01,0.16
2014-01-29 05:23:02,0.12
2014-01-29 05:24:01,0.20
2014-01-29 05:25:02,0.08
2014-01-29 05:26:02,0.33
2014-01-29 05:27:01,0.45
2014-01-29 05:28:02,0.20
2014-01-29 05:29:01,0.24
2014-01-29 05:30:02,0.20
2014-01-29 05:31:02,0.45
2014-01-29 05:32:01,0.16
2014-01-29 05:33:02,0.24
2014-01-29 05:34:02,0.37
2014-01-29 05:35:01,0.20
2014-01-29 05:36:01,0.16
2014-01-29 05:37:02,0.12
2014-01-29 05:38:01,0.24
2014-01-29 05:39:02,0.28
2014-01-29 05:40:02,0.20
2014-01-29 05:41:01,0.16
2014-01-29 05:42:02,0.33
2014-01-29 05:43:01,0.24
2014-01-29 05:44:01,0.24
2014-01-29 05:45:02,0.16
2014-01-29 05:46:01,0.20
2014-01-29 05:47:02,0.16
2014-01-29 05:48:01,0.16
2014-01-29 05:49:01,0.41
2014-01-29 05:50:02,0.28
2014-01-29 05:51:02,0.20
2014-01-29 05:52:01,0.28
2014-01-29 05:53:02,0.20
2014-01-29 05:54:01,0.24
2014-01-29 05:55:02,0.24
2014-01-29 05:56:02,0.28
2014-01-29 05:57:01,0.24
2014-01-29 05:58:01,0.20
2014-01-29 05:59:01,0.33
2014-01-29 06:00:02,0.24
2014-01-29 06:01:02,0.20
2014-01-29 06:02:01,0.49
2014-01-29 06:03:02,0.28
2014-01-29 06:04:01,0.20
2014-01-29 06:05:02,0.24
2014-01-29 06:06:02,0.20
2014-01-29 06:07:01,0.37
2014-01-29 06:08:02,0.24
2014-01-29 06:09:01,0.41
2014-01-29 06:10:02,0.16
2014-01-29 06:11:02,0.16
2014-01-29 06:12:01,0.28
2014-01-29 06:13:02,0.24
2014-01-29 06:14:01,0.16
2014-01-29 06:15:02,0.33
2014-01-29 06:16:01,0.24
2014-01-29 06:17:02,0.20
2014-01-29 06:18:01,0.24
2014-01-29 06:19:02,0.24
2014-01-29 06:20:02,0.16
2014-01-29 06:21:01,0.24
2014-01-29 06:22:01,0.28
2014-01-29 06:23:01,0.20
2014-01-29 06:24:01,0.24
2014-01-29 06:25:02,0.12
2014-01-29 06:26:01,0.20
2014-01-29 06:27:02,0.28
2014-01-29 06:28:01,0.41
2014-01-29 06:29:02,0.24
2014-01-29 06:30:01,0.16
2014-01-29 06:31:01,0.16
2014-01-29 06:32:02,0.16
2014-01-29 06:33:01,0.20
2014-01-29 06:34:02,0.28
2014-01-29 06:35:01,0.20
2014-01-29 06:36:01,0.16
2014-01-29 06:37:02,0.20
2014-01-29 06:38:01,0.20
2014-01-29 06:39:02,0.16
2014-01-29 06:40:01,0.28
2014-01-29 06:41:01,0.24
2014-01-29 06:42:02,0.20
2014-01-29 06:43:01,0.24
2014-01-29 06:44:02,0.28
2014-01-29 06:45:02,0.28
2014-01-29 06:46:01,0.24
2014-01-29 06:47:02,0.24
2014-01-29 06:48:01,0.24
2014-01-29 06:49:02,0.16
2014-01-29 06:50:02,0.33
2014-01-29 06:51:02,0.28
2014-01-29 06:52:01,0.33
2014-01-29 06:53:02,0.20
2014-01-29 06:54:01,0.24
2014-01-29 06:55:02,0.24
2014-01-29 06:56:02,0.28
2014-01-29 06:57:01,0.28
2014-01-29 06:58:02,0.28
2014-01-29 06:59:01,0.33
2014-01-29 07:00:02,0.20
2014-01-29 07:01:02,0.16
2014-01-29 07:02:01,0.12
2014-01-29 07:03:02,0.12
2014-01-29 07:04:01,0.33
2014-01-29 07:05:02,0.16
2014-01-29 07:06:02,0.33
2014-01-29 07:07:01,0.16
2014-01-29 07:08:02,0.24
2014-01-29 07:09:02,0.28
2014-01-29 07:10:01,0.16
2014-01-29 07:11:01,0.24
2014-01-29 07:12:02,0.37
2014-01-29 07:13:01,0.24
2014-01-29 07:14:02,0.20
2014-01-29 07:15:01,0.16
2014-01-29 07:16:01,0.33
2014-01-29 07:17:02,0.20
2014-01-29 07:18:01,0.24
2014-01-29 07:19:02,0.20
2014-01-29 07:20:01,0.16
2014-01-29 07:21:01,0.20
2014-01-29 07:22:02,0.24
2014-01-29 07:23:01,0.24
2014-01-29 07:24:02,0.20
2014-01-29 07:25:01,0.24
2014-01-29 07:26:01,0.24
2014-01-29 07:27:02,0.20
2014-01-29 07:28:01,0.16
2014-01-29 07:29:02,0.24
2014-01-29 07:30:02,0.24
2014-01-29 07:31:01,0.20
2014-01-29 07:32:02,0.20
2014-01-29 07:33:02,0.12
2014-01-29 07:34:01,0.28
2014-01-29 07:35:02,0.12
2014-01-29 07:36:02,0.20
2014-01-29 07:37:01,0.37
2014-01-29 07:38:02,0.16
2014-01-29 07:39:01,0.16
2014-01-29 07:40:02,0.24
2014-01-29 07:41:01,0.28
2014-01-29 07:42:01,0.20
2014-01-29 07:43:02,0.20
2014-01-29 07:44:01,0.20
2014-01-29 07:45:02,0.28
2014-01-29 07:46:02,0.20
2014-01-29 07:47:01,0.16
2014-01-29 07:48:02,0.24
2014-01-29 07:49:01,0.33
2014-01-29 07:50:02,0.16
2014-01-29 07:51:02,0.20
2014-01-29 07:52:01,0.20
2014-01-29 07:53:02,0.37
2014-01-29 07:54:01,0.20
2014-01-29 07:55:02,0.16
2014-01-29 07:56:02,0.20
2014-01-29 07:57:02,0.28
2014-01-29 07:58:01,0.12
2014-01-29 07:59:02,0.33
2014-01-29 08:00:01,0.16
2014-01-29 08:01:01,0.33
2014-01-29 08:02:02,0.33
2014-01-29 08:03:01,0.33
2014-01-29 08:04:02,0.20
2014-01-29 08:05:01,0.37
2014-01-29 08:06:01,0.24
2014-01-29 08:07:02,0.16
2014-01-29 08:08:01,0.16
2014-01-29 08:09:02,0.16
2014-01-29 08:10:01,0.20
2014-01-29 08:11:01,0.20
2014-01-29 08:12:02,0.41
2014-01-29 08:13:01,0.16
2014-01-29 08:14:02,0.16
2014-01-29 08:15:01,0.12
2014-01-29 08:16:01,0.28
2014-01-29 08:17:02,0.41
2014-01-29 08:18:01,0.24
2014-01-29 08:19:02,0.20
2014-01-29 08:20:01,0.28
2014-01-29 08:21:02,0.24
2014-01-29 08:22:01,0.16
